331.587980,70.742928,48.728623,27.413916,31.478905,25.967940,15.082181,13.324344,9.592137,5.764803
269.700442,97.248788,49.200039,44.988266,39.578167,39.216286,24.126971,19.428946,14.298453,7.691930
297.269955,69.430667,35.449956,56.671126,36.375442,42.495386,28.285655,29.112759,16.076512,10.055735
341.542514,150.297421,60.606843,35.933913,34.691220,35.988921,36.858128,21.457887,14.493944,7.807154
317.823197,167.218152,64.632516,34.651756,34.467824,29.273792,34.598176,18.822740,15.060388,8.296443
355.311328,67.878442,53.567676,55.013013,40.298508,34.757015,40.329006,30.193497,15.167778,8.300582
198.230845,141.170122,41.714280,68.307292,92.474061,42.124892,83.132108,20.255513,20.528045,8.463727
208.383397,106.849391,84.922987,30.061926,80.508885,46.180268,30.404839,18.258134,13.789595,6.069236
252.236332,103.454454,66.140255,50.359858,46.206264,39.210545,50.166445,29.633385,13.084969,6.761461
299.817028,84.073657,50.265124,51.538676,48.218785,42.041965,47.227623,33.496426,15.634815,7.937968
300.718211,94.420524,48.710033,55.506839,47.946072,34.469460,21.125109,19.220979,12.748701,6.561627
303.772899,75.332207,56.315326,53.620471,49.402378,36.489255,18.092895,19.588183,10.701570,4.671277
137.436793,57.283275,28.227119,57.396977,28.331311,20.021164,46.821048,21.066136,9.241608,6.974714
113.060433,235.296189,31.466605,40.641016,36.207356,43.522127,60.265494,30.672064,13.488220,5.080613
108.605044,307.685901,45.172658,31.357141,38.781968,43.477426,36.789257,23.713908,11.910141,4.663828
152.643381,238.998431,48.873485,36.160916,45.465440,52.057189,31.567504,27.123258,15.353930,5.848414
208.439107,102.235676,38.917778,49.766689,37.700100,47.179803,27.533652,26.428330,13.733777,5.531898
219.127926,73.461221,43.859789,54.288964,33.913854,45.366748,28.550567,28.978457,13.018484,6.447111
290.565869,49.079488,42.410904,47.107610,40.174130,43.488576,25.839569,26.148542,14.976401,6.803530
287.840832,42.711188,33.896106,38.434410,41.016457,47.329082,21.535335,23.805968,12.407723,5.453960
262.868467,51.259376,62.876474,66.879933,46.756563,46.232123,34.253711,31.448150,21.543025,9.276265
124.696965,82.495552,81.381272,83.585069,79.820772,51.751603,20.484254,36.635284,21.020635,7.722189
131.971166,53.307397,62.295147,116.389933,74.155650,51.768725,29.071579,29.864658,15.100060,8.528839
297.038339,52.445775,50.702444,58.115489,36.759830,36.958941,23.242317,22.018994,14.942039,6.813684
152.406832,36.856889,101.012602,113.663431,28.586957,27.545254,24.449361,22.046839,25.266494,14.143496
87.214412,60.850635,71.807758,63.893031,47.700139,43.692372,37.708850,28.870457,16.861219,6.593221
194.757012,77.207665,103.782705,64.391931,36.733980,57.950211,39.512888,39.287989,24.010204,13.007265
